Rhodococcus jostii RHA1,CP000431.1,ABG94967.1,no_gene_name,3346993,3347185,-1,RHA1_ro03164,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG94968.1,no_gene_name,3347181,3347787,-1,RHA1_ro03165,possible replicative DNA helicase
Rhodococcus jostii RHA1,CP000431.1,ABG94969.1,no_gene_name,3347923,3348859,-1,RHA1_ro03166,"possible resolvase, N-terminal"
Rhodococcus jostii RHA1,CP000431.1,ABG94970.1,no_gene_name,3349254,3350466,-1,RHA1_ro03167,possible transcriptional regulator
Rhodococcus jostii RHA1,CP000431.1,ABG94971.1,no_gene_name,3350852,3351932,1,RHA1_ro03168,possible phenylalanine dehydrogenase
Rhodococcus jostii RHA1,CP000431.1,ABG94972.1,pheP,3351941,3353360,1,RHA1_ro03169,phenylalanine-specific permease
Rhodococcus jostii RHA1,CP000431.1,ABG94973.1,hpd2,3353474,3354689,1,RHA1_ro03170,4-hydroxyphenylpyruvate dioxygenase
Rhodococcus jostii RHA1,CP000431.1,ABG94974.1,no_gene_name,3355104,3355479,1,RHA1_ro03171,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG94975.1,no_gene_name,3355614,3356343,-1,RHA1_ro03172,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG94976.1,no_gene_name,3356553,3356877,1,RHA1_ro03173,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG94977.1,no_gene_name,3356978,3358001,1,RHA1_ro03174,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG94978.1,no_gene_name,3358111,3360253,-1,RHA1_ro03175,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG94979.1,no_gene_name,3360315,3360642,-1,RHA1_ro03176,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG94980.1,no_gene_name,3360638,3361511,-1,RHA1_ro03177,possible tyrosine recombinase
Rhodococcus jostii RHA1,CP000431.1,ABG94981.1,no_gene_name,3361511,3361751,-1,RHA1_ro03178,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG94982.1,no_gene_name,3361839,3362031,-1,RHA1_ro03179,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG94983.1,no_gene_name,3362027,3362588,-1,RHA1_ro03180,probable replicative DNA helicase
Rhodococcus jostii RHA1,CP000431.1,ABG94984.1,no_gene_name,3362665,3362926,-1,RHA1_ro03181,possible glutaredoxin-like protein
Rhodococcus jostii RHA1,CP000431.1,ABG94985.1,no_gene_name,3363539,3364526,-1,RHA1_ro03182,possible chromosome partitioning protein-like protein
Rhodococcus jostii RHA1,CP000431.1,ABG94986.1,no_gene_name,3365291,3366398,-1,RHA1_ro03183,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG94987.1,no_gene_name,3366678,3367596,-1,RHA1_ro03184,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG94988.1,no_gene_name,3367863,3368136,-1,RHA1_ro03185,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG94989.1,no_gene_name,3368201,3368732,1,RHA1_ro03186,glycine rich protein
Rhodococcus jostii RHA1,CP000431.1,ABG94990.1,no_gene_name,3369273,3369585,1,RHA1_ro03187,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG94991.1,no_gene_name,3369817,3371818,-1,RHA1_ro03188,possible protein kinase
Rhodococcus jostii RHA1,CP000431.1,ABG94992.1,no_gene_name,3371830,3372718,-1,RHA1_ro03189,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG94993.1,no_gene_name,3372720,3374349,-1,RHA1_ro03190,proline rich protein
Rhodococcus jostii RHA1,CP000431.1,ABG94994.1,no_gene_name,3374492,3375113,1,RHA1_ro03191,possible forkhead associated domain
Rhodococcus jostii RHA1,CP000431.1,ABG94995.1,no_gene_name,3375356,3375878,-1,RHA1_ro03192,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG94996.1,no_gene_name,3375979,3376363,1,RHA1_ro03193,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG94997.1,no_gene_name,3376498,3376747,-1,RHA1_ro03194,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG94998.1,no_gene_name,3377046,3378282,-1,RHA1_ro03195,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG94999.1,no_gene_name,3378281,3379430,-1,RHA1_ro03196,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95000.1,no_gene_name,3379685,3380690,-1,RHA1_ro03197,possible endopeptidase
Rhodococcus jostii RHA1,CP000431.1,ABG95001.1,no_gene_name,3381752,3382013,-1,RHA1_ro03198,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95002.1,no_gene_name,3382251,3383190,1,RHA1_ro03199,"possible resolvase, N-terminal"
Rhodococcus jostii RHA1,CP000431.1,ABG95003.1,no_gene_name,3383193,3385284,-1,RHA1_ro03200,possible transposase B
Rhodococcus jostii RHA1,CP000431.1,ABG95004.1,no_gene_name,3385280,3386405,-1,RHA1_ro03201,possible transposase A
Rhodococcus jostii RHA1,CP000431.1,ABG95005.1,no_gene_name,3386927,3388391,1,RHA1_ro03202,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95006.1,no_gene_name,3388392,3390159,1,RHA1_ro03203,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95007.1,no_gene_name,3390155,3392309,1,RHA1_ro03204,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95008.1,no_gene_name,3392298,3392742,1,RHA1_ro03205,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95009.1,no_gene_name,3393017,3394130,-1,RHA1_ro03206,dehydrogenase
Rhodococcus jostii RHA1,CP000431.1,ABG95010.1,no_gene_name,3394508,3394775,-1,RHA1_ro03207,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95011.1,no_gene_name,3394840,3395719,-1,RHA1_ro03208,polysaccharide deacetylase
Rhodococcus jostii RHA1,CP000431.1,ABG95012.1,ansA,3395722,3396724,-1,RHA1_ro03209,asparaginase
Rhodococcus jostii RHA1,CP000431.1,ABG95013.1,no_gene_name,3396875,3397916,1,RHA1_ro03210,"transcriptional regulator, LacI family protein"
Rhodococcus jostii RHA1,CP000431.1,ABG95014.1,no_gene_name,3397955,3399359,-1,RHA1_ro03211,probable amidase
Rhodococcus jostii RHA1,CP000431.1,ABG95015.1,no_gene_name,3399550,3400252,-1,RHA1_ro03212,possible cyclase
Rhodococcus jostii RHA1,CP000431.1,ABG95016.1,no_gene_name,3400343,3401093,-1,RHA1_ro03213,3-oxoacyl-[acyl-carrier-protein] reductase
Rhodococcus jostii RHA1,CP000431.1,ABG95017.1,no_gene_name,3401122,3401923,-1,RHA1_ro03214,probable 3-oxoacyl-[acyl-carrier-protein] reductase
Rhodococcus jostii RHA1,CP000431.1,ABG95018.1,no_gene_name,3402016,3403543,-1,RHA1_ro03215,"probable aromatic acid transporter, MFS superfamily protein"
Rhodococcus jostii RHA1,CP000431.1,ABG95019.1,no_gene_name,3403721,3403919,1,RHA1_ro03216,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95020.1,no_gene_name,3403927,3404374,1,RHA1_ro03217,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95021.1,no_gene_name,3404379,3404751,1,RHA1_ro03218,"possible transcriptional regulator, WhiB family protein"
Rhodococcus jostii RHA1,CP000431.1,ABG95022.1,no_gene_name,3404776,3405169,1,RHA1_ro03219,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95023.1,no_gene_name,3405420,3406197,1,RHA1_ro03220,"transcriptional regulator, IclR family protein"
Rhodococcus jostii RHA1,CP000431.1,ABG95024.1,pyk3,3406270,3407782,-1,RHA1_ro03221,pyruvate kinase
Rhodococcus jostii RHA1,CP000431.1,ABG95025.1,no_gene_name,3407778,3408249,-1,RHA1_ro03222,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95026.1,no_gene_name,3408280,3410086,-1,RHA1_ro03223,probable tartronate-semialdehyde synthase
Rhodococcus jostii RHA1,CP000431.1,ABG95027.1,no_gene_name,3410122,3411007,-1,RHA1_ro03224,2-hydroxy-3-oxopropionate reductase
Rhodococcus jostii RHA1,CP000431.1,ABG95028.1,no_gene_name,3411042,3411867,-1,RHA1_ro03225,probable hydroxypyruvate isomerase
Rhodococcus jostii RHA1,CP000431.1,ABG95029.1,no_gene_name,3412116,3412578,1,RHA1_ro03226,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95030.1,no_gene_name,3412639,3414013,1,RHA1_ro03227,probable glycolate oxidase FAD-linked subunit
Rhodococcus jostii RHA1,CP000431.1,ABG95031.1,no_gene_name,3414012,3414411,1,RHA1_ro03228,"L-lactate permease,LctP family protein"
Rhodococcus jostii RHA1,CP000431.1,ABG95032.1,no_gene_name,3414412,3415552,1,RHA1_ro03229,glycerate kinase
Rhodococcus jostii RHA1,CP000431.1,ABG95033.1,no_gene_name,3415705,3416122,1,RHA1_ro03230,"possible transcriptional regulator, WhiB family protein"
Rhodococcus jostii RHA1,CP000431.1,ABG95034.1,no_gene_name,3416493,3417705,1,RHA1_ro03231,"probable multidrug resistance transporter, MFS superfamily protein"
Rhodococcus jostii RHA1,CP000431.1,ABG95035.1,no_gene_name,3418081,3418726,-1,RHA1_ro03232,"possible transcriptional regulator, GntR family protein"
Rhodococcus jostii RHA1,CP000431.1,ABG95036.1,no_gene_name,3418902,3419373,-1,RHA1_ro03233,possible transposase
Rhodococcus jostii RHA1,CP000431.1,ABG95037.1,no_gene_name,3419425,3420220,-1,RHA1_ro03234,"possible transcriptional regulator, GntR family protein"
Rhodococcus jostii RHA1,CP000431.1,ABG95038.1,no_gene_name,3420237,3421938,1,RHA1_ro03235,L-lactate permease
Rhodococcus jostii RHA1,CP000431.1,ABG95039.1,no_gene_name,3421934,3423305,1,RHA1_ro03236,probable D-lactate dehydrogenase (cytochrome)
Rhodococcus jostii RHA1,CP000431.1,ABG95040.1,no_gene_name,3423884,3425723,-1,RHA1_ro03237,"probable transcriptional regulator, LuxR family protein"
Rhodococcus jostii RHA1,CP000431.1,ABG95041.1,no_gene_name,3426264,3426573,-1,RHA1_ro03238,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95042.1,no_gene_name,3426975,3428106,-1,RHA1_ro03239,possible transposase
Rhodococcus jostii RHA1,CP000431.1,ABG95043.1,no_gene_name,3428231,3428495,1,RHA1_ro03240,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95044.1,no_gene_name,3428523,3429099,-1,RHA1_ro03241,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95045.1,no_gene_name,3429379,3430630,-1,RHA1_ro03242,possible transcriptional regulator
Rhodococcus jostii RHA1,CP000431.1,ABG95046.1,no_gene_name,3431296,3432070,1,RHA1_ro03243,possible enoyl-CoA hydratase
Rhodococcus jostii RHA1,CP000431.1,ABG95047.1,no_gene_name,3432071,3433259,1,RHA1_ro03244,probable acyl-CoA dehydrogenase
Rhodococcus jostii RHA1,CP000431.1,ABG95048.1,no_gene_name,3433258,3434332,1,RHA1_ro03245,probable acyl-CoA dehydrogenase
Rhodococcus jostii RHA1,CP000431.1,ABG95049.1,no_gene_name,3434328,3435945,1,RHA1_ro03246,probable acid-CoA ligase
Rhodococcus jostii RHA1,CP000431.1,ABG95050.1,no_gene_name,3435989,3437621,1,RHA1_ro03247,"cyclopentanone 1,2-monooxygenase"
Rhodococcus jostii RHA1,CP000431.1,ABG95051.1,no_gene_name,3437690,3437966,-1,RHA1_ro03248,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95052.1,no_gene_name,3438008,3438875,1,RHA1_ro03249,probable 5-valerolactone hydrolase
Rhodococcus jostii RHA1,CP000431.1,ABG95053.1,no_gene_name,3439080,3439932,-1,RHA1_ro03250,probable transposase
Rhodococcus jostii RHA1,CP000431.1,ABG95054.1,no_gene_name,3440809,3441151,1,RHA1_ro03251,"possible transcriptional regulator, WhiB family protein"
Rhodococcus jostii RHA1,CP000431.1,ABG95055.1,no_gene_name,3441147,3441609,1,RHA1_ro03252,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95056.1,no_gene_name,3442362,3444687,-1,RHA1_ro03253,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95057.1,no_gene_name,3444882,3445977,1,RHA1_ro03254,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95058.1,no_gene_name,3446383,3448840,-1,RHA1_ro03255,transcriptional regulator
Rhodococcus jostii RHA1,CP000431.1,ABG95059.1,no_gene_name,3449009,3449369,1,RHA1_ro03256,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95060.1,no_gene_name,3449500,3450031,1,RHA1_ro03257,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95061.1,no_gene_name,3450178,3450688,-1,RHA1_ro03258,"possible transcriptional regulator, MerR family protein"
Rhodococcus jostii RHA1,CP000431.1,ABG95062.1,no_gene_name,3451164,3451722,-1,RHA1_ro03259,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95063.1,no_gene_name,3452051,3452195,1,RHA1_ro03260,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95064.1,no_gene_name,3452224,3452779,-1,RHA1_ro03261,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95065.1,no_gene_name,3452828,3453224,-1,RHA1_ro03262,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95066.1,no_gene_name,3453445,3453715,1,RHA1_ro03263,"possible transcriptional regulator, WhiB family protein"
Rhodococcus jostii RHA1,CP000431.1,ABG95067.1,no_gene_name,3454200,3454491,1,RHA1_ro03264,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95068.1,no_gene_name,3454535,3454811,-1,RHA1_ro03265,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95069.1,no_gene_name,3454882,3455326,-1,RHA1_ro03266,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95070.1,no_gene_name,3455999,3458141,-1,RHA1_ro03267,possible membrane protein
Rhodococcus jostii RHA1,CP000431.1,ABG95071.1,no_gene_name,3458240,3458675,1,RHA1_ro03268,"possible transcriptional regulator, MarR family protein"
Rhodococcus jostii RHA1,CP000431.1,ABG95072.1,no_gene_name,3458684,3459488,-1,RHA1_ro03269,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95073.1,no_gene_name,3459584,3460127,-1,RHA1_ro03270,probable 19 kDa lipoprotein antigen precursor
Rhodococcus jostii RHA1,CP000431.1,ABG95074.1,no_gene_name,3460312,3461662,1,RHA1_ro03271,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95075.1,no_gene_name,3461594,3462071,-1,RHA1_ro03272,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95076.1,no_gene_name,3462090,3462381,-1,RHA1_ro03273,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95077.1,no_gene_name,3462703,3464203,1,RHA1_ro03274,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95078.1,no_gene_name,3464417,3464981,1,RHA1_ro03275,alkyl hydroperoxide reductase
Rhodococcus jostii RHA1,CP000431.1,ABG95079.1,ahpF,3465155,3466748,1,RHA1_ro03276,alkyl hydroperoxide reductase subunit F
Rhodococcus jostii RHA1,CP000431.1,ABG95080.1,no_gene_name,3466769,3468137,1,RHA1_ro03277,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95081.1,no_gene_name,3468227,3468641,1,RHA1_ro03278,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95082.1,no_gene_name,3468605,3469643,-1,RHA1_ro03279,possible oxidoreductase
Rhodococcus jostii RHA1,CP000431.1,ABG95083.1,no_gene_name,3469906,3470623,1,RHA1_ro03280,"probable transcriptional regulator, TetR family protein"
Rhodococcus jostii RHA1,CP000431.1,ABG95084.1,no_gene_name,3471065,3472247,1,RHA1_ro03281,Zn-binding alcohol dehydrogenase
Rhodococcus jostii RHA1,CP000431.1,ABG95085.1,no_gene_name,3472528,3474109,1,RHA1_ro03282,probable vanillyl-alcohol oxidase
Rhodococcus jostii RHA1,CP000431.1,ABG95086.1,no_gene_name,3474122,3474614,-1,RHA1_ro03283,"probable transcriptional regulator, MarR family protein"
Rhodococcus jostii RHA1,CP000431.1,ABG95087.1,no_gene_name,3474772,3476254,1,RHA1_ro03284,aldehyde dehydrogenase
Rhodococcus jostii RHA1,CP000431.1,ABG95088.1,xylB,3476280,3477384,1,RHA1_ro03285,aryl-alcohol dehydrogenase
Rhodococcus jostii RHA1,CP000431.1,ABG95089.1,no_gene_name,3477384,3478311,-1,RHA1_ro03286,"probable transcriptional regulator, AraC family protein"
Rhodococcus jostii RHA1,CP000431.1,ABG95090.1,no_gene_name,3478482,3478698,1,RHA1_ro03287,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95091.1,no_gene_name,3478717,3479086,-1,RHA1_ro03288,probable glutamate dehydrogenase (NAD(P)+)
Rhodococcus jostii RHA1,CP000431.1,ABG95092.1,no_gene_name,3479342,3480014,-1,RHA1_ro03289,possible S-adenosylmethionine:2-demethylmenaquinone methyltransferase
Rhodococcus jostii RHA1,CP000431.1,ABG95093.1,aspC,3480048,3481257,-1,RHA1_ro03290,aspartate transaminase
Rhodococcus jostii RHA1,CP000431.1,ABG95094.1,no_gene_name,3481396,3482461,-1,RHA1_ro03291,Zn-binding alcohol dehydrogenase
Rhodococcus jostii RHA1,CP000431.1,ABG95095.1,no_gene_name,3482457,3483225,-1,RHA1_ro03292,probable short chain dehydrogenase
Rhodococcus jostii RHA1,CP000431.1,ABG95096.1,no_gene_name,3483314,3484664,-1,RHA1_ro03293,"probable proline/ betaine transporter, MFS superfamily protein"
Rhodococcus jostii RHA1,CP000431.1,ABG95097.1,no_gene_name,3484660,3485704,-1,RHA1_ro03294,possible allophanate hydrolase subunit 2
Rhodococcus jostii RHA1,CP000431.1,ABG95098.1,no_gene_name,3485696,3486419,-1,RHA1_ro03295,possible allophanate hydrolase subunit 1
Rhodococcus jostii RHA1,CP000431.1,ABG95099.1,no_gene_name,3486406,3487237,-1,RHA1_ro03296,possible lactam utilization protein
Rhodococcus jostii RHA1,CP000431.1,ABG95100.1,no_gene_name,3487492,3488425,1,RHA1_ro03297,"transcriptional regulator, LysR family protein"
Rhodococcus jostii RHA1,CP000431.1,ABG95101.1,no_gene_name,3488418,3489348,-1,RHA1_ro03298,probable phosphoglycerate dehydrogenase
Rhodococcus jostii RHA1,CP000431.1,ABG95102.1,gno,3489374,3490148,-1,RHA1_ro03299,gluconate 5-dehydrogenase
Rhodococcus jostii RHA1,CP000431.1,ABG95103.1,no_gene_name,3490144,3490747,-1,RHA1_ro03300,probable gluconokinase
Rhodococcus jostii RHA1,CP000431.1,ABG95104.1,no_gene_name,3490805,3493028,-1,RHA1_ro03301,probable pyruvate dehydrogenase (acetyl-transferring) beta subunit
Rhodococcus jostii RHA1,CP000431.1,ABG95105.1,soxA2,3493211,3494348,1,RHA1_ro03302,sarcosine oxidase
Rhodococcus jostii RHA1,CP000431.1,ABG95106.1,no_gene_name,3494419,3495607,-1,RHA1_ro03303,probable oxidoreductase
Rhodococcus jostii RHA1,CP000431.1,ABG95107.1,no_gene_name,3495781,3496696,-1,RHA1_ro03304,5-dehydro-4-deoxyglucarate dehydratase
Rhodococcus jostii RHA1,CP000431.1,ABG95108.1,no_gene_name,3496885,3499339,-1,RHA1_ro03305,pyruvate dehydrogenase E1 component
Rhodococcus jostii RHA1,CP000431.1,ABG95109.1,no_gene_name,3499558,3499921,1,RHA1_ro03306,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95110.1,no_gene_name,3500312,3500459,1,RHA1_ro03307,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95111.1,no_gene_name,3500509,3502882,-1,RHA1_ro03308,arylsulfatase
Rhodococcus jostii RHA1,CP000431.1,ABG95112.1,no_gene_name,3503228,3504833,1,RHA1_ro03309,"ABC peptide transporter, substrate-binding component"
Rhodococcus jostii RHA1,CP000431.1,ABG95113.1,no_gene_name,3504876,3505836,1,RHA1_ro03310,"ABC peptide transporter, permease component"
Rhodococcus jostii RHA1,CP000431.1,ABG95114.1,no_gene_name,3505832,3506765,1,RHA1_ro03311,"ABC peptide transporter, permease component"
Rhodococcus jostii RHA1,CP000431.1,ABG95115.1,no_gene_name,3506777,3508427,1,RHA1_ro03312,"ABC peptide transporter, ATP-binding component"
Rhodococcus jostii RHA1,CP000431.1,ABG95116.1,no_gene_name,3508567,3509755,1,RHA1_ro03313,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95117.1,no_gene_name,3509764,3510139,-1,RHA1_ro03314,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95118.1,no_gene_name,3510198,3511035,1,RHA1_ro03315,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95119.1,no_gene_name,3511047,3511482,-1,RHA1_ro03316,"possible lyase, glyoxalase family protein"
Rhodococcus jostii RHA1,CP000431.1,ABG95120.1,no_gene_name,3511581,3513252,-1,RHA1_ro03317,transposase
Rhodococcus jostii RHA1,CP000431.1,ABG95121.1,dldH3,3513397,3514771,-1,RHA1_ro03318,dihydrolipoyl dehydrogenanse
Rhodococcus jostii RHA1,CP000431.1,ABG95122.1,pdhC,3514770,3516003,-1,RHA1_ro03319,"dihydrolipoyllysine-residue acetyltransferase, E2 component of pyruvate dehydrogenase complex"
Rhodococcus jostii RHA1,CP000431.1,ABG95123.1,pdhB1,3515999,3517004,-1,RHA1_ro03320,pyruvate dehydrogenase E1 component beta subunit
Rhodococcus jostii RHA1,CP000431.1,ABG95124.1,pdhA2,3517008,3518127,-1,RHA1_ro03321,pyruvate dehydrogenase E1 component alpha subunit
Rhodococcus jostii RHA1,CP000431.1,ABG95125.1,no_gene_name,3518238,3518757,1,RHA1_ro03322,"probable transcriptional regulator, AsnC family protein"
Rhodococcus jostii RHA1,CP000431.1,ABG95126.1,no_gene_name,3518778,3519447,1,RHA1_ro03323,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95127.1,no_gene_name,3519477,3520938,-1,RHA1_ro03324,possible Fe-regulated membrane protein
Rhodococcus jostii RHA1,CP000431.1,ABG95128.1,no_gene_name,3521155,3521674,-1,RHA1_ro03325,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG95129.1,no_gene_name,3521682,3522717,-1,RHA1_ro03326,possible CBS domain-containing protein
